"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment","gene","id"
"554",487.500453376369,-0.485157956639262,0.144529037116737,-3.35681996031979,0.000788444353554358,0.0041475840179999,"Nifedipine","CRTAP_28374","CRTAP_28374/Nifedipine"
"555",118.093859683026,-0.606876848036647,0.170360108117817,-3.56231781454932,0.000367594996953173,0.00222326171954032,"Nifedipine","CRY1_15619","CRY1_15619/Nifedipine"
"556",397.421543197087,-0.259978138397205,0.320320502936985,-0.811618788099709,0.417010407146088,0.564498827626841,"Nifedipine","CRYAB_17511","CRYAB_17511/Nifedipine"
"557",36.2646636395103,-0.110430837590513,0.363478386816521,-0.303816792403278,0.761267472621583,0.843505393810748,"Nifedipine","CRYZ_1586","CRYZ_1586/Nifedipine"
"558",102.154436196223,0.680093216605758,0.273561865636406,2.48606732895175,0.012916352605972,0.0413250206431523,"Nifedipine","CS_24503","CS_24503/Nifedipine"
"559",0.0712492981657532,-0.00790613169961543,0.144466335751895,-0.0547264638399449,0.956356385855792,NA,"Nifedipine","CSF1R_25745","CSF1R_25745/Nifedipine"
"560",0.872259320747002,-0.0313008630332602,0.385725003412864,-0.0811481308090289,0.935324149019024,NA,"Nifedipine","CSF1R_27064","CSF1R_27064/Nifedipine"
"561",0.175417605824422,-0.0163533809218855,0.211813792731538,-0.0772064024301408,0.93845934844941,NA,"Nifedipine","CSF2RB_23809","CSF2RB_23809/Nifedipine"
"562",0.772475985274934,-0.0744133797675889,0.38343507968569,-0.194070349089048,0.846120798213592,NA,"Nifedipine","CSF3R_25969","CSF3R_25969/Nifedipine"
"563",1.91460139652998,0.608597471366535,0.403744107590927,1.50738415725231,0.131712217258734,0.243608369124495,"Nifedipine","CSK_27067","CSK_27067/Nifedipine"
"564",355.311506814107,-0.770093110889737,0.14518798939038,-5.30411030639126,1.13223836274295e-07,2.53576552131143e-06,"Nifedipine","CSNK1A1_27068","CSNK1A1_27068/Nifedipine"
"565",6.67274840719836,0.389599474429192,0.303364950754075,1.28426000914332,0.199050994450587,0.332665848913965,"Nifedipine","CSNK1E_1602","CSNK1E_1602/Nifedipine"
"566",37.4729609622794,0.107604668066347,0.272935656049202,0.394249214719489,0.69339705383723,0.799628596101644,"Nifedipine","CSNK2A2_1609","CSNK2A2_1609/Nifedipine"
"567",46.2614125585757,-0.0481473151750654,0.173480867178695,-0.277536744876142,0.781367995177762,0.857987575287426,"Nifedipine","CSRNP1_22653","CSRNP1_22653/Nifedipine"
"568",14.9423826304809,0.542861541315071,0.227044792950355,2.39098873072932,0.0168030686227253,0.0511172342586354,"Nifedipine","CSRP1_1611","CSRP1_1611/Nifedipine"
"569",0.515241245862185,-0.325841561262756,0.320695590881915,-1.01604627730206,0.309607349860409,NA,"Nifedipine","CST1_11926","CST1_11926/Nifedipine"
"570",12.2634506641634,0.786430961492566,0.340643998632707,2.3086593765021,0.0209624902645759,0.0605409801129151,"Nifedipine","CTCF_19656","CTCF_19656/Nifedipine"
"571",579.287565293726,-0.626694944926331,0.176430211096271,-3.55208408487573,0.000382192705624537,0.00229315623374722,"Nifedipine","CTGF_17007","CTGF_17007/Nifedipine"
"572",142.901017552196,-0.0971385959587041,0.195629792199673,-0.496542959364582,0.619511385880902,0.746980146515245,"Nifedipine","CTNNAL1_1630","CTNNAL1_1630/Nifedipine"
"573",982.868588187257,-0.0772988484207983,0.0971772489000957,-0.795441827132464,0.426356537329576,0.573035346072193,"Nifedipine","CTNNB1_1633","CTNNB1_1633/Nifedipine"
"574",3.18305393119005,0.198282834528633,0.393938455194958,0.503334548617511,0.614729080158083,0.744088824659983,"Nifedipine","CTNND1_27079","CTNND1_27079/Nifedipine"
"575",72.9723710478089,0.0549152871658225,0.151938865249827,0.361430152025471,0.717777911180031,0.816894774338153,"Nifedipine","CTPS1_16302","CTPS1_16302/Nifedipine"
"576",88.93264368224,0.705474626256475,0.23535198453911,2.99752996618238,0.00272177098952437,0.0116528642105423,"Nifedipine","CTSD_1642","CTSD_1642/Nifedipine"
"577",0.197634204539715,-0.0344041865067475,0.239496947873089,-0.143651878707776,0.885775372181151,NA,"Nifedipine","CTSG_1643","CTSG_1643/Nifedipine"
"578",12.3918029813983,0.0772171672353017,0.248662898692836,0.31052950657784,0.756158324709259,0.84091943485366,"Nifedipine","CTSL1_1647","CTSL1_1647/Nifedipine"
"579",3.01079779946372,0.626364983496975,0.363673977384815,1.7223255510366,0.0850105616581016,0.175017454705321,"Nifedipine","CTSS_25157","CTSS_25157/Nifedipine"
"580",49.0551654305157,0.249562195582913,0.183825493432579,1.3576038389607,0.174589424173898,0.300548917413514,"Nifedipine","CTTN_1650","CTTN_1650/Nifedipine"
"581",13.7329488077103,0.272833588830919,0.240703848689917,1.1334824528809,0.2570117058859,0.397647386261221,"Nifedipine","CTTNBP2_13527","CTTNBP2_13527/Nifedipine"
"582",3.96219250364214,-0.455505217085253,0.367854884360497,-1.23827421206363,0.215614402376694,0.35113014987479,"Nifedipine","CXCL1_28308","CXCL1_28308/Nifedipine"
"583",0.157186943102537,-0.0674923246457338,0.230618178870989,-0.29265830203043,0.769783345164027,NA,"Nifedipine","CXCL11_24932","CXCL11_24932/Nifedipine"
"584",594.627973762265,1.02513378667672,0.179901249734905,5.69831387045571,1.20998136908366e-08,3.60128665377269e-07,"Nifedipine","CXCL12_12361","CXCL12_12361/Nifedipine"
"585",1.34774989654879,0.042893970747676,0.402608853702228,0.106540058305327,0.915153874321088,0.944461138842707,"Nifedipine","CXCL2_28232","CXCL2_28232/Nifedipine"
"586",0.343810064746132,-0.243553696518918,0.351120575601795,-0.693646893525067,0.487903677958632,NA,"Nifedipine","CXCL3_18386","CXCL3_18386/Nifedipine"
"587",0.417575628371709,-0.0996579950378216,0.337325998424828,-0.295435262930171,0.767661398878215,NA,"Nifedipine","CXCL9_21587","CXCL9_21587/Nifedipine"
"588",4.69518048017677,-0.421335222163785,0.339652716298744,-1.24048830451041,0.214794837408327,0.35004749439311,"Nifedipine","CXCR4_28324","CXCR4_28324/Nifedipine"
"589",1.01859754164633,0.453538870397205,0.403341915683726,1.12445261144849,0.260821063398331,0.402702983630605,"Nifedipine","CXorf56_28414","CXorf56_28414/Nifedipine"
"590",0.400136532778029,-0.0118735359009499,0.322113523476259,-0.0368613393589016,0.970595565505858,NA,"Nifedipine","CYAT1_28404","CYAT1_28404/Nifedipine"
"591",6.17112279081042,0.709683636337606,0.306649575740268,2.31431475039348,0.0206504632666076,0.0598096644162183,"Nifedipine","CYB561_1683","CYB561_1683/Nifedipine"
"592",0.663723863540875,-0.0212300634183932,0.399191104506648,-0.0531827066753679,0.957586334187935,NA,"Nifedipine","CYBB_23808","CYBB_23808/Nifedipine"
"593",82.0756028711256,-0.355507612953848,0.215881314841779,-1.64677342832751,0.099604624939135,0.197852244570497,"Nifedipine","CYC1_27087","CYC1_27087/Nifedipine"
"594",133.95369544622,-0.517971010323219,0.323510791399369,-1.60109345373828,0.109356221915443,0.210881307734639,"Nifedipine","CYCS_1692","CYCS_1692/Nifedipine"
"595",2.42403161265513,-0.189781303797673,0.381449846013679,-0.497526229938149,0.618818010687003,0.7465420480928,"Nifedipine","CYP11A1_11890","CYP11A1_11890/Nifedipine"
"596",0.378199388998392,-0.257911495027657,0.322070068642236,-0.800793119692696,0.423251422815306,NA,"Nifedipine","CYP11B1_12735","CYP11B1_12735/Nifedipine"
"597",1.42554766881383,-0.259327059472098,0.400951591283264,-0.646778975591817,0.517775001280998,0.65613840498466,"Nifedipine","CYP11B2_18255","CYP11B2_18255/Nifedipine"
"598",0.474868969430626,-0.180389213672684,0.329658562636027,-0.547200146206576,0.584241235750321,NA,"Nifedipine","CYP17A1_17310","CYP17A1_17310/Nifedipine"
"599",0.399010669944928,0.0279780969184439,0.304765484428332,0.0918020522268925,0.926855313508446,NA,"Nifedipine","CYP19A1_25213","CYP19A1_25213/Nifedipine"
"600",2.7633446893168,-0.630219819576677,0.389339283321581,-1.61869055236365,0.10551386064738,0.205574808599804,"Nifedipine","CYP1A1_10775","CYP1A1_10775/Nifedipine"
"601",3.50884183198884,-0.0278751261688424,0.364633424945919,-0.0764469855526182,0.93906348987894,0.961045365804711,"Nifedipine","CYP1B1_17315","CYP1B1_17315/Nifedipine"
"602",0.539917218599471,-0.0969823821077605,0.376325307421377,-0.257708902896525,0.796631574624391,NA,"Nifedipine","CYP24A1_11891","CYP24A1_11891/Nifedipine"
"603",11.7848972768456,-0.736557515963668,0.27845205725083,-2.64518611654636,0.00816459959106989,0.0289452954929353,"Nifedipine","CYP26B1_28361","CYP26B1_28361/Nifedipine"
"604",0.076038414822196,-0.0206665339903364,0.144466335751895,-0.143054323921034,0.88624727805687,NA,"Nifedipine","CYP2A13_28366","CYP2A13_28366/Nifedipine"
"605",3.52139590382013,-0.813748928506637,0.390738948888174,-2.08258974648449,0.0372886346323978,0.0938188328690093,"Nifedipine","CYP2A7_14419","CYP2A7_14419/Nifedipine"
"606",0.750807188658796,-0.429921764830339,0.361622691768168,-1.18886832772639,0.234491485184734,NA,"Nifedipine","CYP2B6_14401","CYP2B6_14401/Nifedipine"
"607",0.0724491051182689,-0.0206665339903364,0.144466335751895,-0.143054323921034,0.88624727805687,NA,"Nifedipine","CYP2B7P_28166","CYP2B7P_28166/Nifedipine"
"608",1.11956126964937,-0.696685172747062,0.392424814285186,-1.77533414653224,0.0758427304333671,0.160694264941015,"Nifedipine","CYP2C18_15147","CYP2C18_15147/Nifedipine"
"609",22.0047562098025,-0.343674692334044,0.317079464615214,-1.08387559172621,0.278419963181988,0.420979917592016,"Nifedipine","CYP2C19_22478","CYP2C19_22478/Nifedipine"
"610",2.83431517263443,0.262486702213556,0.379044328942381,0.692496054342649,0.488625862904476,0.633393525438352,"Nifedipine","CYP2C8_15146","CYP2C8_15146/Nifedipine"
"611",1.6339448984897,-0.666359511332044,0.393470587293494,-1.6935433876154,0.0903520835335178,0.183297231347818,"Nifedipine","CYP2C9_12062","CYP2C9_12062/Nifedipine"
"612",0.335693791494014,0.0499393563235282,0.334025589146672,0.149507576503666,0.881153131374936,NA,"Nifedipine","CYP2C9_1720","CYP2C9_1720/Nifedipine"
"613",2.02509605120994,0.925810096855289,0.396792053912018,2.33323749235304,0.0196356840824455,0.0575335717545229,"Nifedipine","CYP2D6_17313","CYP2D6_17313/Nifedipine"
"614",2.62995385607509,-0.45783816274655,0.385150921906505,-1.18872404739483,0.234548274523711,0.370753457003938,"Nifedipine","CYP2E1_1722","CYP2E1_1722/Nifedipine"
"615",0.350352736244265,-0.489624653617191,0.34301943793782,-1.42739623317191,0.153465715984079,NA,"Nifedipine","CYP2W1_23021","CYP2W1_23021/Nifedipine"
"616",3.28419470084644,0.151429324954053,0.370063021279153,0.409198747906843,0.682393813186838,0.7945964976792,"Nifedipine","CYP39A1_17915","CYP39A1_17915/Nifedipine"
"617",0.151847592808928,-0.0799758395956597,0.227958775790126,-0.35083465998822,0.725712393000367,NA,"Nifedipine","CYP3A4_20661","CYP3A4_20661/Nifedipine"
"618",0.1034528212343,-0.0180000816343479,0.167854585319496,-0.107236162777957,0.914601627079884,NA,"Nifedipine","CYP3A5_27090","CYP3A5_27090/Nifedipine"
"619",0.0598902997479654,-0.0206665339903364,0.144466335751895,-0.143054323921034,0.88624727805687,NA,"Nifedipine","CYP4A11_15140","CYP4A11_15140/Nifedipine"
"620",0.220826667120332,-0.0653500889873592,0.263826938143373,-0.247700592847898,0.804366073135974,NA,"Nifedipine","CYP4A22_22794","CYP4A22_22794/Nifedipine"
"621",0.0406808288494658,-0.015358734424307,0.144466335751895,-0.106313587482996,0.915333551434881,NA,"Nifedipine","CYP4F2_17490","CYP4F2_17490/Nifedipine"
"622",0.362066213128791,-0.14231053754763,0.319123249617305,-0.445942242435454,0.655638967479293,NA,"Nifedipine","CYP4F3_1739","CYP4F3_1739/Nifedipine"
"623",339.903435030733,-0.24867180984311,0.20657625058672,-1.20377734195887,0.228675649484355,0.365041862479613,"Nifedipine","CYP51A1_1742","CYP51A1_1742/Nifedipine"
"624",0.974718151529867,-0.193170224051348,0.401849466832752,-0.480702949723571,0.630727634406326,0.752879107666021,"Nifedipine","CYP7A1_1745","CYP7A1_1745/Nifedipine"
"625",34.9572538766779,0.26291566193897,0.250422867794258,1.04988679450383,0.293770163688749,0.440655245533124,"Nifedipine","CYR61_24505","CYR61_24505/Nifedipine"
"626",1.58545317355687,0.653164385224492,0.397826477984181,1.64183236001316,0.100624750728277,0.198962575303639,"Nifedipine","CYTH1_1748","CYTH1_1748/Nifedipine"
"627",0.17233465336277,-0.117400107482039,0.232744385196396,-0.504416497020859,0.613968727680837,NA,"Nifedipine","CYTIP_17298","CYTIP_17298/Nifedipine"
"628",445.616251719214,-0.433767848529697,0.162812779025699,-2.66421254600186,0.00771687875412875,0.0277072694314908,"Nifedipine","DAAM1_13274","DAAM1_13274/Nifedipine"
"629",194.319227773011,0.379562129137345,0.125515583881271,3.02402392914321,0.00249436708359794,0.010850496813651,"Nifedipine","DAD1_1749","DAD1_1749/Nifedipine"
"630",308.446626995564,-0.137888311960508,0.141049190703985,-0.977590238357972,0.32827702724137,0.478147221905975,"Nifedipine","DAG1_1750","DAG1_1750/Nifedipine"
"631",151.970385478296,-0.417830598723536,0.171067106108844,-2.44249527701536,0.014586120469201,0.0453835000018331,"Nifedipine","DAXX_1756","DAXX_1756/Nifedipine"
"632",44.2403354227297,-0.0389180772882982,0.214543548620939,-0.181399429339447,0.856054066769072,0.908678694993731,"Nifedipine","DBF4_20417","DBF4_20417/Nifedipine"
"633",0.0363926418900942,-0.0276496705019929,0.144466335751895,-0.191391789361074,0.84821865230727,NA,"Nifedipine","DBH_1758","DBH_1758/Nifedipine"
"634",144.012300279422,-0.564118526768347,0.236592752372351,-2.38434407272347,0.0171095970122209,0.0517678112804501,"Nifedipine","DBNDD2_23171","DBNDD2_23171/Nifedipine"
"635",82.6891881946223,-0.322757971488588,0.317027543068093,-1.01807549074455,0.308642081880137,0.456604571100634,"Nifedipine","DCK_1776","DCK_1776/Nifedipine"
"636",0.126518130948,-0.0381294351971079,0.199416729025419,-0.191204797027073,0.848365145468864,NA,"Nifedipine","DCN_1779","DCN_1779/Nifedipine"
"637",0.0831488758440369,-0.0206665339903364,0.144466335751895,-0.143054323921034,0.88624727805687,NA,"Nifedipine","DCN_27098","DCN_27098/Nifedipine"
"638",0.313235837559184,0.1714246661258,0.316357749254873,0.541869660311977,0.587908298791003,NA,"Nifedipine","DCP1B_28353","DCP1B_28353/Nifedipine"
"639",136.740806686952,-0.367827293942893,0.140609537949358,-2.6159483866263,0.00889800067124617,0.0308227833359247,"Nifedipine","DCTD_1785","DCTD_1785/Nifedipine"
"640",1133.5145301707,-0.85045436267038,0.129636025128683,-6.56032427580358,5.36908915538469e-11,3.28239991067032e-09,"Nifedipine","DCTN6_1789","DCTN6_1789/Nifedipine"
"641",123.548052951023,0.318363057798677,0.144730008662984,2.19970316273533,0.0278279622670468,0.075115573565704,"Nifedipine","DCUN1D4_1795","DCUN1D4_1795/Nifedipine"
"642",18.6047284864193,0.39875435161595,0.25557167285871,1.56024471396092,0.1187020627477,0.226585709650039,"Nifedipine","DDB2_1798","DDB2_1798/Nifedipine"
"643",0.690855494420459,0.299744232803343,0.374548913070738,0.800280610470582,0.423548234450442,NA,"Nifedipine","DDC_18548","DDC_18548/Nifedipine"
"644",72.0555478739289,-0.341725269524806,0.194381708392187,-1.75801145257627,0.0787455606807972,0.164789589984891,"Nifedipine","DDIT3_16736","DDIT3_16736/Nifedipine"
"645",0.690794682773759,0.340190132590447,0.404674367910972,0.840651544960932,0.400543173301486,NA,"Nifedipine","DDIT4_1803","DDIT4_1803/Nifedipine"
"646",38.8039976293001,0.154084754225155,0.255823461392631,0.602308925797349,0.546968520489949,0.685833034006799,"Nifedipine","DDR1_1804","DDR1_1804/Nifedipine"
"647",0.827985661697341,0.590892137285462,0.39401890923193,1.49965426389637,0.133703983580227,NA,"Nifedipine","DDR2_13092","DDR2_13092/Nifedipine"
"648",52.2065853817178,0.0574031676729863,0.156240264230972,0.367403165602218,0.713318310651676,0.814089817706404,"Nifedipine","DDX10_1808","DDX10_1808/Nifedipine"
"649",5.68795744930159,1.04792278854708,0.298030908423828,3.51615473069269,0.000437845732525636,0.002565821365215,"Nifedipine","DDX42_1819","DDX42_1819/Nifedipine"
"650",42.3217972164054,-0.133010901409313,0.272497197707946,-0.488118419301582,0.625465965074569,0.749185276002099,"Nifedipine","DDX60_22807","DDX60_22807/Nifedipine"
"651",142.556314766919,0.686508580703825,0.142635539029184,4.81302616007475,1.48661820332922e-06,2.43924056539801e-05,"Nifedipine","DECR1_1831","DECR1_1831/Nifedipine"
"652",3.50084159973361,-0.490112604290839,0.363972504853022,-1.34656491288745,0.178120400923988,0.305002533603376,"Nifedipine","DEFA1B_21887","DEFA1B_21887/Nifedipine"
"653",0.170292718824911,0.0152067351663617,0.274986615889297,0.0552999102053882,0.955899533704199,NA,"Nifedipine","DEFA4_28365","DEFA4_28365/Nifedipine"
"654",0.267127019923907,-0.114971390938498,0.291463284498025,-0.394462688967871,0.693239468592806,NA,"Nifedipine","DEFB118_1835","DEFB118_1835/Nifedipine"
"655",600.215459130135,-0.165091100474622,0.132139309364947,-1.24937160083581,0.211529190564248,0.34696079961195,"Nifedipine","DEK_1841","DEK_1841/Nifedipine"
"656",0.234190727758428,-0.0902192887273011,0.265498626254284,-0.339810755332846,0.733999047811861,NA,"Nifedipine","DENND2D_1844","DENND2D_1844/Nifedipine"
"657",1.09631262819216,0.800081297741459,0.403973387879838,1.98052971246572,0.0476440380677853,0.111706810473114,"Nifedipine","DENND3_28276","DENND3_28276/Nifedipine"
"658",20.3316393819815,0.56508274875239,0.250037773570442,2.2599895235157,0.023821901055893,0.0669380623458758,"Nifedipine","DEPDC1_16570","DEPDC1_16570/Nifedipine"
"659",43.4425327812546,0.883083961801516,0.206401901728544,4.27846814591336,1.88183913640056e-05,0.000194370782033701,"Nifedipine","DEPDC1_27104","DEPDC1_27104/Nifedipine"
"660",37.4132288540838,0.0755109407714344,0.236449318415672,0.319353598806693,0.749458392770585,0.836442776134534,"Nifedipine","DEPDC1B_1847","DEPDC1B_1847/Nifedipine"
"661",130.359692800529,-0.233421701042265,0.107024667304783,-2.18100842469831,0.0291827933605427,0.0773874309279572,"Nifedipine","DERA_28317","DERA_28317/Nifedipine"
"662",9.87471556825958,-0.383019038722536,0.334559741264915,-1.14484497529322,0.252273380889372,0.391387097099972,"Nifedipine","DES_1849","DES_1849/Nifedipine"
"663",11.3517139028807,0.441175253618638,0.296501583123261,1.48793557515419,0.136767884634877,0.251002528575312,"Nifedipine","DFFA_1850","DFFA_1850/Nifedipine"
"664",14.1287593992886,-0.447702626999766,0.260096257547581,-1.72129592029161,0.0851971394275185,0.175156127525843,"Nifedipine","DFFB_1853","DFFB_1853/Nifedipine"
"665",3.12710321465982,0.48797339163727,0.398377835530033,1.22490095611879,0.220612540148598,0.356701619596946,"Nifedipine","DHCR7_17139","DHCR7_17139/Nifedipine"
"666",29.1238778150692,-0.40486218809023,0.212324063248032,-1.90681254821918,0.0565448658307332,0.128032519028147,"Nifedipine","DHDDS_1856","DHDDS_1856/Nifedipine"
"667",67.3954127102373,0.582914275039292,0.150968540657193,3.86116387229924,0.000112848181026588,0.000818149312442763,"Nifedipine","DHFR_18547","DHFR_18547/Nifedipine"
"668",35.3872627310387,0.72231034090868,0.20372107135979,3.54558483365236,0.000391742869331225,0.00234423907520432,"Nifedipine","DHRS7_1861","DHRS7_1861/Nifedipine"
"669",571.864792116066,-0.185633141244998,0.0863625007997246,-2.14946463483594,0.031597586590207,0.0819652991594589,"Nifedipine","DHX15_13052","DHX15_13052/Nifedipine"
"670",9.05159035022176,-0.0686699391821557,0.368556469830376,-0.186321350467027,0.852192765364965,0.906663862986287,"Nifedipine","DHX29_1863","DHX29_1863/Nifedipine"
"671",760.348054367332,-1.10290395384183,0.128135740449165,-8.60730932662295,7.47954176700635e-18,2.41696049670977e-15,"Nifedipine","DLAT_1875","DLAT_1875/Nifedipine"
"672",2.91000111267398,0.839178032372572,0.364093739370588,2.30484059908107,0.0211755023969103,0.0609401862872915,"Nifedipine","DLD_1877","DLD_1877/Nifedipine"
"673",42.6536995537368,0.812969014873888,0.21222454718681,3.83070208253655,0.000127778140963511,0.000897621598942429,"Nifedipine","DLGAP5_1882","DLGAP5_1882/Nifedipine"
"674",1.25551807800617,-0.633616634292708,0.386594170052576,-1.63897100208867,0.101219299039532,0.19961469435695,"Nifedipine","DLL4_18742","DLL4_18742/Nifedipine"
"675",0.143404275097854,0.0034529505279838,0.203291676677598,0.0169852036463837,0.986448419850283,NA,"Nifedipine","DLX5_18350","DLX5_18350/Nifedipine"
"676",9.42290824153202,0.738179513096845,0.340465451593357,2.16814807388594,0.0301474221357403,0.0792947312454008,"Nifedipine","DMTF1_1887","DMTF1_1887/Nifedipine"
"677",4.47545707021953,-0.433722135522506,0.357466632619335,-1.21332201650378,0.225006728563643,0.36173789624091,"Nifedipine","DMTN_23208","DMTN_23208/Nifedipine"
"678",3.19667190601824,-0.01093041703499,0.400044300057588,-0.0273230165594574,0.978202099160151,0.98473215322664,"Nifedipine","DNA2_16614","DNA2_16614/Nifedipine"
"679",22.5700851079657,0.770921008322799,0.248498118699087,3.10232130673121,0.00192009430092801,0.00882775062743731,"Nifedipine","DNAJA3_1895","DNAJA3_1895/Nifedipine"
"680",3.62242737463431,0.668583692864757,0.383565886699693,1.7430739178018,0.0813207038989244,0.169460344483224,"Nifedipine","DNAJB1_1898","DNAJB1_1898/Nifedipine"
"681",149.250000575055,-0.0743231514936871,0.154824444139924,-0.48004791431072,0.631193323232159,0.752892936282909,"Nifedipine","DNAJB14_1905","DNAJB14_1905/Nifedipine"
"682",9.96138667882745,0.278743376606371,0.276900917616923,1.00665385656828,0.314101143759836,0.461961500120123,"Nifedipine","DNAJB14_27130","DNAJB14_27130/Nifedipine"
"683",0.397765684317317,0.0253807858052958,0.310343831794505,0.0817827944526436,0.934819438273848,NA,"Nifedipine","DNAJB2_1906","DNAJB2_1906/Nifedipine"
"684",173.417965582926,-0.063149390704018,0.180968779073238,-0.348951852509661,0.727125456263521,0.821823654312418,"Nifedipine","DNAJB6_1912","DNAJB6_1912/Nifedipine"
"685",162.694376341315,0.287919990927212,0.147927428330057,1.94635973989085,0.0516115421443983,0.119371480910664,"Nifedipine","DNAJB9_18970","DNAJB9_18970/Nifedipine"
"686",58.7078047583858,0.113215534853214,0.218748130375552,0.517561154277489,0.604764490678852,0.735360546178446,"Nifedipine","DNAJC15_28381","DNAJC15_28381/Nifedipine"
"687",14.825706131021,0.948470762703301,0.26165499754158,3.62489068282587,0.000289083706035316,0.00184719588432736,"Nifedipine","DNM1_1924","DNM1_1924/Nifedipine"
"688",215.808752603878,-0.194922100421488,0.136075479487437,-1.43245573086137,0.15201343877705,0.270751494892666,"Nifedipine","DNM1L_1927","DNM1L_1927/Nifedipine"
"689",1.30114094931293,0.625181664189245,0.403599062848195,1.5490166398736,0.121377720064606,0.229901758023274,"Nifedipine","DNMT1_28309","DNMT1_28309/Nifedipine"
"690",12.7340846474188,1.1359069021983,0.333655313451532,3.40443222812128,0.000663017504080387,0.00364015920929572,"Nifedipine","DNMT3A_1932","DNMT3A_1932/Nifedipine"
"691",45.2937320063307,0.817280261256506,0.287697573101638,2.84076175007489,0.00450059219918236,0.017735783196081,"Nifedipine","DNMT3A_27133","DNMT3A_27133/Nifedipine"
"692",147.319712352606,-0.551754899525323,0.237226698236811,-2.32585498860898,0.0200262879724925,0.0583755971569303,"Nifedipine","DNTTIP2_1936","DNTTIP2_1936/Nifedipine"
"693",0.954320477920509,-0.296934011109935,0.402060360055687,-0.738530928711321,0.460191879683115,0.605910379419794,"Nifedipine","DOCK2_20159","DOCK2_20159/Nifedipine"
"694",0.6674894610538,-0.0700239148064919,0.378163913171689,-0.185168156895766,0.853097144281608,NA,"Nifedipine","DPH2_1940","DPH2_1940/Nifedipine"
"695",42.9010453349074,-0.0920794654897545,0.157402630367339,-0.584993181339244,0.558552301631547,0.695729794212863,"Nifedipine","DPM2_1947","DPM2_1947/Nifedipine"
"696",0.432718029492306,0.0606197172436619,0.368121189829743,0.164673262280008,0.869201163245906,NA,"Nifedipine","DPP10_15296","DPP10_15296/Nifedipine"
"697",0.368105571804971,-0.281458839843613,0.342871125732435,-0.820888137612541,0.411709988534942,NA,"Nifedipine","DPPA5_13721","DPPA5_13721/Nifedipine"
"698",216.636501404777,0.074252608211571,0.125257915378317,0.592797732481059,0.553316525438638,0.691772425216514,"Nifedipine","DPY30_18946","DPY30_18946/Nifedipine"
"699",0.597089820131015,0.0913106189337795,0.383491885920184,0.238103131477426,0.811801106010127,NA,"Nifedipine","DPYS_16757","DPYS_16757/Nifedipine"
"700",33.0405919955117,0.636647697464144,0.247870213566719,2.56847197693957,0.0102147970800918,0.0342309199928408,"Nifedipine","DRAP1_1957","DRAP1_1957/Nifedipine"
"701",0.739213931332751,-0.0813669719236124,0.391955049733666,-0.207592610374331,0.835547074742569,NA,"Nifedipine","DRD2_19254","DRD2_19254/Nifedipine"
"702",5.00131882012366,-0.310391076100794,0.349210659399882,-0.888836201719045,0.374091116755583,0.521697969236208,"Nifedipine","DSC3_25779","DSC3_25779/Nifedipine"
"703",19.7253057243614,0.820844335798834,0.249976892133859,3.28368085862626,0.00102460878179089,0.00523174958106321,"Nifedipine","DSG2_1967","DSG2_1967/Nifedipine"
"704",0.581738184769416,-0.101828845972356,0.39042855832942,-0.260813006118366,0.794236714064507,NA,"Nifedipine","DSG3_1968","DSG3_1968/Nifedipine"
"705",595.198745875841,-0.328480135206096,0.231757766616569,-1.41734251240671,0.156382811489615,0.276661358119951,"Nifedipine","DSP_21266","DSP_21266/Nifedipine"
"706",72.0422399284366,0.527809359770655,0.16280097422477,3.24205283343046,0.00118672019934469,0.00583556758895148,"Nifedipine","DTL_18569","DTL_18569/Nifedipine"
"707",7.95179736551382,0.544382335503355,0.322887158746291,1.68598323208977,0.0917990290673938,0.185566938114785,"Nifedipine","DTX3L_23240","DTX3L_23240/Nifedipine"
"708",274.418501497826,-1.48493155064899,0.218954783692669,-6.78190960528764,1.18597676359774e-11,7.66479839788022e-10,"Nifedipine","DUSP1_24234","DUSP1_24234/Nifedipine"
"709",63.6123705978706,0.350285802577945,0.149060688169167,2.34995428291871,0.0187757170003627,0.0556627416183755,"Nifedipine","DUSP11_1981","DUSP11_1981/Nifedipine"
"710",93.9767666286127,-0.58064283001104,0.149727257500915,-3.87800350919733,0.000105317198596466,0.000772013891383328,"Nifedipine","DUSP14_28218","DUSP14_28218/Nifedipine"
"711",230.085088103846,-0.495649754332915,0.122551694117395,-4.04441373007965,5.24542185158675e-05,0.000459889311174001,"Nifedipine","DUSP22_1986","DUSP22_1986/Nifedipine"
"712",611.324827374392,-1.07434766407009,0.228134740623542,-4.70926813309392,2.48607846992487e-06,3.98830460919863e-05,"Nifedipine","DUSP3_1987","DUSP3_1987/Nifedipine"
"713",0.615450981062791,0.0601185961228684,0.355663404141904,0.169032280023058,0.865771250927326,NA,"Nifedipine","DUSP4_1990","DUSP4_1990/Nifedipine"
"714",1.71745453177995,-0.196070619237842,0.398107270067237,-0.492507004970613,0.62236097113341,0.748004434029334,"Nifedipine","DUSP4_27145","DUSP4_27145/Nifedipine"
"715",9.88816085207654,-0.441356965316367,0.322789819427595,-1.3673199672128,0.171525035768441,0.29685511163597,"Nifedipine","DUSP6_1993","DUSP6_1993/Nifedipine"
"716",648.545072717018,-0.536775743635313,0.176203170836718,-3.04634554013063,0.00231641460609853,0.0102538744403031,"Nifedipine","DYNLL1_1997","DYNLL1_1997/Nifedipine"
